3	0	0.349174	0.683623	0.683623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.321004	0.639591	0.639591	0.490311	0.496029	0.524954	0.524954	0.335171	0	0	0	0	0	0	0	0	0	0	
8	0	0.321004	0.275968	0.613153	0.613153	0.503288	0.517263	0.512992	0.512992	0	0	0	0	0	0	0	0	0	0	
6	0	0.460645	0.479494	0.556646	0.556646	0.625626	0.625626	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.427265	0.454109	0.556646	0.556646	0.338381	0.485538	0.485538	0.340116	0	0	0	0	0	0	0	0	0	0	
9	0	0.313222	0.485538	0.485538	0.350714	0.37926	0.37926	0.310556	0.595043	0.595043	0	0	0	0	0	0	0	0	0	
10	0	0.225321	0.450392	0.450392	0.306166	0.225321	0.29867	0.29867	0.571059	0.571059	0.310557	0	0	0	0	0	0	0	0	
6	0	0.306166	0.317991	0.520676	0.520676	0.257594	0.257594	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.454455	0.454455	0.37926	0.37926	0.310557	0.37077	0.63264	0.63264	0.345582	0	0	0	0	0	0	0	0	0	
8	0	0.317991	0.26927	0.26927	0.191981	0.298902	0.226205	0.239264	0.239264	0	0	0	0	0	0	0	0	0	0	
9	0	0.540111	0.731671	0.731671	0.247114	0.190131	0.490787	0.490787	0.583328	0.190131	0	0	0	0	0	0	0	0	0	
3	0	0.247114	0.728665	0.728665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.190131	0.190131	0.5359	0.5359	0.528295	0.183792	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.560383	0.600546	0.635599	0.635599	0.278021	0.677588	0.677588	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.554275	0.554275	0.278021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.575752	0.575752	0.569434	0.21091	0.202366	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.614562	0.614562	0.21091	0.506542	0.506542	0.547461	0.547461	0.704412	0.704412	0.265222	0	0	0	0	0	0	0	0	
3	0	0.775993	0.775993	0.265222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.541064	0.541064	0.506965	0.600277	0.600277	0.202366	0.537816	0.214976	0	0	0	0	0	0	0	0	0	0	
9	0	0.218968	0.525297	0.525297	0.498505	0.218968	0.562346	0.562346	0.24482	0.511437	0	0	0	0	0	0	0	0	0	
6	0	0.249544	0.533512	0.533512	0.458807	0.437539	0.265693	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.458807	0.483135	0.521512	0.521512	0.55419	0.55419	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.244136	0.511436	0.511436	0.437539	0.562346	0.562346	0.493324	0.493324	0.252622	0.451595	0.451595	0	0	0	0	0	0	0	
8	0	0.4928	0.553418	0.553418	0.209364	0.255749	0.490187	0.490187	0.494743	0	0	0	0	0	0	0	0	0	0	
8	0	0.189165	0.212593	0.490187	0.490187	0.488255	0.498975	0.603722	0.603722	0	0	0	0	0	0	0	0	0	0	
6	0	0.481057	0.443021	0.7478	0.7478	0.502941	0.481057	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.225531	0.302004	0.225531	0.459693	0.459693	0.300852	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.529301	0.614311	0.614311	0.399398	0.7478	0.7478	0.433415	0.709953	0.709953	0.523296	0	0	0	0	0	0	0	0	
6	0	0.399398	0.383534	0.383534	0.724707	0.724707	0.547488	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.383534	0.752797	0.752797	0.612561	0.612561	0.683623	0.683623	0.352769	0.582722	0.383534	0	0	0	0	0	0	0	0	
3	0	0.352769	0.637607	0.637607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.517263	0.524954	0.524954	0.508799	0.508799	0.502711	0.502711	0.276093	0	0	0	0	0	0	0	0	0	0	
6	0	0.512992	0.512992	0.276093	0.543001	0.667252	0.667252	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.496029	0.499122	0.499122	0.528431	0.528431	0.316222	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.335171	0.619609	0.619609	0.479494	0.475845	0.528431	0.528431	0.400004	0	0	0	0	0	0	0	0	0	0	
5	0	0.454109	0.467073	0.554426	0.554426	0.397053	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.340116	0.554426	0.554426	0.346742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.310556	0.419931	0.345582	0.401676	0.669852	0.669852	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.29867	0.520676	0.520676	0.308705	0.29867	0.51134	0.51134	0.802793	0.802793	0.331346	0	0	0	0	0	0	0	0	
6	0	0.308705	0.315406	0.73796	0.73796	0.334587	0.334587	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.571059	0.571059	0.37077	0.331346	0.361886	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.315406	0.257594	0.257594	0.226205	0.266006	0.425196	0.280323	0.280323	0	0	0	0	0	0	0	0	0	0	
8	0	0.583328	0.728665	0.728665	0.219031	0.5359	0.5359	0.583571	0.171225	0	0	0	0	0	0	0	0	0	0	
3	0	0.219031	0.662142	0.662142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.528295	0.171225	0.566895	0.566895	0.512528	0.17292	0.485819	0.485819	0	0	0	0	0	0	0	0	0	0	
9	0	0.600546	0.626652	0.768857	0.768857	0.237238	0.234794	0.620532	0.620532	0.234794	0	0	0	0	0	0	0	0	0	
3	0	0.635599	0.635599	0.237238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.506542	0.506542	0.600277	0.600277	0.199154	0.189527	0.432733	0.432733	0.456898	0	0	0	0	0	0	0	0	0	
10	0	0.547461	0.547461	0.199154	0.436454	0.436454	0.473456	0.473456	0.624382	0.624382	0.243583	0	0	0	0	0	0	0	0	
3	0	0.704412	0.704412	0.243583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.506965	0.189527	0.593572	0.593572	0.203221	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.514423	0.514423	0.495738	0.593572	0.593572	0.214976	0.511437	0.59884	0.59884	0.242994	0	0	0	0	0	0	0	0	
8	0	0.24482	0.59884	0.59884	0.252174	0.252174	0.453162	0.453162	0.472778	0	0	0	0	0	0	0	0	0	0	
8	0	0.483135	0.563911	0.563911	0.255749	0.279188	0.518294	0.518294	0.493392	0	0	0	0	0	0	0	0	0	0	
9	0	0.265693	0.521512	0.521512	0.42835	0.493324	0.493324	0.530354	0.530354	0.311746	0	0	0	0	0	0	0	0	0	
5	0	0.42835	0.475145	0.338211	0.563293	0.563293	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.252622	0.387249	0.472849	0.472849	0.296272	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.212593	0.253212	0.518294	0.518294	0.494743	0.496579	0.612065	0.612065	0	0	0	0	0	0	0	0	0	0	
9	0	0.498975	0.591542	0.591542	0.183792	0.212024	0.485819	0.485819	0.610407	0.610407	0	0	0	0	0	0	0	0	0	
8	0	0.502941	0.433415	0.723689	0.723689	0.505454	0.470261	0.760677	0.760677	0	0	0	0	0	0	0	0	0	0	
9	0	0.572531	0.572531	0.760677	0.760677	0.453991	0.479339	0.597153	0.597153	0.496857	0	0	0	0	0	0	0	0	0	
9	0	0.302004	0.494229	0.494229	0.355341	0.363661	0.363661	0.489446	0.489446	0.285531	0	0	0	0	0	0	0	0	0	
7	0	0.409053	0.409053	0.300852	0.336826	0.336826	0.442193	0.442193	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.508799	0.499122	0.499122	0.302349	0.508799	0.622199	0.622199	0.475691	0	0	0	0	0	0	0	0	0	0	
5	0	0.302349	0.487926	0.487926	0.445319	0.301073	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.502711	0.502711	0.626925	0.626925	0.234794	0.234794	0.677588	0.677588	0.543001	0	0	0	0	0	0	0	0	0	
8	0	0.475845	0.455435	0.487926	0.487926	0.316222	0.577106	0.577106	0.377346	0	0	0	0	0	0	0	0	0	0	
10	0	0.400004	0.625626	0.625626	0.467073	0.455201	0.577106	0.577106	0.588577	0.588577	0.391504	0	0	0	0	0	0	0	0	
7	0	0.397053	0.588577	0.588577	0.528448	0.528448	0.603503	0.603503	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.346742	0.595043	0.595043	0.419931	0.443346	0.528448	0.528448	0.407753	0.662521	0.662521	0	0	0	0	0	0	0	0	
9	0	0.63264	0.63264	0.401676	0.361886	0.490091	0.490091	0.562205	0.809783	0.809783	0	0	0	0	0	0	0	0	0	
3	0	0.624382	0.624382	0.239173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.495738	0.435891	0.524546	0.524546	0.203221	0.601073	0.601073	0.238284	0.435891	0	0	0	0	0	0	0	0	0	
5	0	0.242994	0.601073	0.601073	0.472778	0.255475	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.252174	0.451595	0.451595	0.387249	0.252174	0.490231	0.490231	0.300435	0.437152	0.437152	0.429786	0	0	0	0	0	0	0	
8	0	0.475145	0.55419	0.55419	0.279188	0.339778	0.540947	0.540947	0.489655	0	0	0	0	0	0	0	0	0	0	
8	0	0.253212	0.26266	0.540947	0.540947	0.493392	0.490964	0.600113	0.600113	0	0	0	0	0	0	0	0	0	0	
9	0	0.399337	0.530354	0.530354	0.338211	0.463753	0.463753	0.584617	0.584617	0.388894	0	0	0	0	0	0	0	0	0	
8	0	0.399337	0.319469	0.472849	0.472849	0.311746	0.561829	0.561829	0.359663	0	0	0	0	0	0	0	0	0	0	
10	0	0.319469	0.319901	0.490231	0.490231	0.296272	0.47253	0.47253	0.342939	0.427991	0.427991	0	0	0	0	0	0	0	0	
9	0	0.496579	0.603722	0.603722	0.212024	0.251062	0.486768	0.486768	0.617482	0.617482	0	0	0	0	0	0	0	0	0	
5	0	0.17292	0.208369	0.477907	0.477907	0.479061	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.470261	0.479339	0.746688	0.746688	0.488863	0.488863	0.609316	0.609316	0.49872	0	0	0	0	0	0	0	0	0	
8	0	0.576348	0.576348	0.495102	0.723359	0.723359	0.433527	0.496857	0.458825	0	0	0	0	0	0	0	0	0	0	
5	0	0.459693	0.459693	0.315929	0.285531	0.315929	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.197654	0.371883	0.371883	0.256402	0.509007	0.509007	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.289955	0.566611	0.566611	0.545778	0.244043	0.589718	0.589718	0.569143	0	0	0	0	0	0	0	0	0	0	
9	0	0.289955	0.575521	0.575521	0.332984	0.568799	0.568799	0.528052	0.694013	0.694013	0	0	0	0	0	0	0	0	0	
9	0	0.244043	0.565301	0.565301	0.570335	0.603812	0.713777	0.713777	0.274197	0.603812	0	0	0	0	0	0	0	0	0	
9	0	0.239831	0.589718	0.589718	0.603812	0.603812	0.738241	0.738241	0.251054	0.611814	0	0	0	0	0	0	0	0	0	
10	0	0.239831	0.293889	0.575521	0.575521	0.569143	0.605806	0.605806	0.568226	0.672967	0.672967	0	0	0	0	0	0	0	0	
5	0	0.293889	0.535632	0.343253	0.69405	0.69405	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.342875	0.599968	0.599968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.713777	0.713777	0.278901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.274197	0.738241	0.738241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.251054	0.711095	0.711095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.32782	0.582369	0.582369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.64219	0.64219	0.262905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.455435	0.422582	0.44185	0.44185	0.301073	0.522073	0.522073	0.584177	0.584177	0	0	0	0	0	0	0	0	0	
9	0	0.291803	0.622199	0.622199	0.445319	0.400943	0.44185	0.44185	0.563764	0.563764	0	0	0	0	0	0	0	0	0	
8	0	0.291803	0.246838	0.626925	0.626925	0.475691	0.580976	0.580976	0.425957	0	0	0	0	0	0	0	0	0	0	
8	0	0.455201	0.430397	0.522073	0.522073	0.377346	0.593438	0.593438	0.391192	0	0	0	0	0	0	0	0	0	0	
4	0	0.391504	0.593438	0.593438	0.397261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.443346	0.446367	0.435542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.669852	0.669852	0.407753	0.573503	0.782542	0.782542	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.486378	0.486378	0.228019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.238089	0.564762	0.564762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.423523	0.423523	0.219521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.238284	0.552197	0.552197	0.595718	0.595718	0.369519	0.369519	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.453162	0.453162	0.440676	0.595718	0.595718	0.255475	0.429786	0.284686	0	0	0	0	0	0	0	0	0	0	
7	0	0.319901	0.300435	0.332355	0.332355	0.42175	0.42175	0.390815	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.463753	0.563293	0.563293	0.339778	0.463753	0.59134	0.59134	0.476734	0.584984	0.584984	0.398161	0	0	0	0	0	0	0	
8	0	0.26266	0.323896	0.59134	0.59134	0.489655	0.486351	0.597018	0.597018	0	0	0	0	0	0	0	0	0	0	
7	0	0.490964	0.612065	0.612065	0.251062	0.259654	0.607515	0.607515	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.561829	0.561829	0.388894	0.388631	0.506114	0.506114	0.378395	0.640298	0.640298	0	0	0	0	0	0	0	0	0	
5	0	0.359663	0.47253	0.47253	0.271728	0.378395	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.342939	0.263639	0.405458	0.405458	0.271728	0.502306	0.502306	0.378396	0	0	0	0	0	0	0	0	0	0	
8	0	0.486768	0.610407	0.610407	0.208369	0.486768	0.424587	0.424587	0.459319	0	0	0	0	0	0	0	0	0	0	
8	0	0.16279	0.205622	0.424587	0.424587	0.479061	0.432117	0.432117	0.431496	0	0	0	0	0	0	0	0	0	0	
3	0	0.330753	0.330753	0.201064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.209459	0.363571	0.363571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.346023	0.346023	0.20327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.440676	0.390358	0.57959	0.57959	0.25773	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.437152	0.437152	0.41298	0.57959	0.57959	0.284686	0.390815	0.312579	0	0	0	0	0	0	0	0	0	0	
10	0	0.332355	0.427991	0.427991	0.263639	0.332355	0.302774	0.302774	0.384659	0.384659	0.34166	0	0	0	0	0	0	0	0	
8	0	0.418094	0.557412	0.557412	0.232752	0.400529	0.400529	0.420576	0.174804	0	0	0	0	0	0	0	0	0	0	
3	0	0.232752	0.51725	0.51725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.376517	0.174804	0.416328	0.416328	0.383369	0.169033	0.34409	0.34409	0	0	0	0	0	0	0	0	0	0	
3	0	0.371224	0.371224	0.202604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.382487	0.382487	0.218214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.41298	0.373813	0.54473	0.54473	0.25773	0.580722	0.580722	0.338347	0.338347	0	0	0	0	0	0	0	0	0	
8	0	0.42175	0.42175	0.398911	0.580722	0.580722	0.312579	0.34166	0.278204	0	0	0	0	0	0	0	0	0	0	
10	0	0.302774	0.405458	0.405458	0.257235	0.302774	0.419574	0.419574	0.39028	0.39028	0.284887	0	0	0	0	0	0	0	0	
5	0	0.257235	0.378396	0.436947	0.436947	0.468327	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.502306	0.502306	0.506114	0.506114	0.504311	0.504311	0.566526	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.584617	0.584617	0.476227	0.398161	0.457455	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.323896	0.476734	0.468192	0.468192	0.606549	0.606549	0.391225	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.486351	0.600113	0.600113	0.259654	0.311997	0.466586	0.597262	0.597262	0	0	0	0	0	0	0	0	0	0	
7	0	0.617482	0.617482	0.263436	0.415001	0.415001	0.59922	0.59922	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.388631	0.448434	0.62719	0.62719	0.641259	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.205622	0.256231	0.415001	0.415001	0.459319	0.381215	0.381215	0.414872	0	0	0	0	0	0	0	0	0	0	
8	0	0.162893	0.20839	0.381215	0.381215	0.431496	0.382444	0.382444	0.384604	0	0	0	0	0	0	0	0	0	0	
7	0	0.401904	0.414192	0.472222	0.472222	0.242963	0.492113	0.492113	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.464784	0.464784	0.242963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.420576	0.51725	0.51725	0.225012	0.416328	0.416328	0.41459	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.225012	0.500043	0.500043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.383369	0.41585	0.41585	0.155067	0.355299	0.355299	0.382841	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.389327	0.389327	0.232022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.394924	0.394924	0.263763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.398911	0.371665	0.550844	0.550844	0.264077	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.384659	0.384659	0.353505	0.550844	0.550844	0.278204	0.284887	0.340246	0	0	0	0	0	0	0	0	0	0	
10	0	0.419574	0.436947	0.436947	0.280544	0.419574	0.45326	0.45326	0.354177	0.354177	0.283087	0	0	0	0	0	0	0	0	
10	0	0.280544	0.468327	0.504311	0.504311	0.325947	0.408455	0.408455	0.748866	0.748866	0.507824	0	0	0	0	0	0	0	0	
5	0	0.325947	0.566526	0.62719	0.62719	0.379935	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.448434	0.640298	0.640298	0.476227	0.723292	0.723292	0.687753	0.687753	0.789343	0.789343	0	0	0	0	0	0	0	0	
9	0	0.584984	0.584984	0.495659	0.687753	0.687753	0.457455	0.391225	0.668142	0.668142	0	0	0	0	0	0	0	0	0	
10	0	0.468192	0.597018	0.597018	0.311997	0.468192	0.443634	0.443634	0.610764	0.610764	0.388472	0	0	0	0	0	0	0	0	
6	0	0.466586	0.607515	0.607515	0.263436	0.307204	0.435145	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.256231	0.267276	0.36398	0.36398	0.397923	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.379935	0.641259	0.723292	0.723292	0.430767	0.537846	0.525763	0.525763	0	0	0	0	0	0	0	0	0	0	
8	0	0.20839	0.257256	0.36398	0.36398	0.414872	0.336972	0.336972	0.369525	0	0	0	0	0	0	0	0	0	0	
9	0	0.169238	0.209784	0.336972	0.336972	0.384604	0.347444	0.347444	0.480671	0.480671	0	0	0	0	0	0	0	0	0	
8	0	0.414192	0.419145	0.476567	0.476567	0.230573	0.215061	0.475791	0.475791	0	0	0	0	0	0	0	0	0	0	
3	0	0.472222	0.472222	0.230573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.221145	0.499553	0.499553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.393795	0.393795	0.263679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.423746	0.423746	0.258223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.353505	0.353934	0.538173	0.538173	0.264077	0.557123	0.557123	0.324211	0	0	0	0	0	0	0	0	0	0	
8	0	0.39028	0.39028	0.291113	0.557123	0.557123	0.340246	0.283087	0.415043	0	0	0	0	0	0	0	0	0	0	
7	0	0.430767	0.421341	0.561586	0.611788	0.611788	0.726154	0.726154	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.495659	0.70342	0.40735	0.40735	0.780472	0.780472	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.606549	0.606549	0.508883	0.388472	0.624846	0.624846	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.443634	0.597262	0.597262	0.307204	0.443634	0.454117	0.454117	0.418677	0	0	0	0	0	0	0	0	0	0	
9	0	0.435145	0.59922	0.59922	0.267276	0.295568	0.454117	0.454117	0.351692	0.351692	0	0	0	0	0	0	0	0	0	
9	0	0.257256	0.264608	0.351692	0.351692	0.397923	0.315752	0.315752	0.521972	0.521972	0	0	0	0	0	0	0	0	0	
6	0	0.209784	0.254683	0.315752	0.315752	0.369525	0.335049	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.172144	0.211325	0.335125	0.335125	0.345387	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.282062	0.580976	0.580976	0.400943	0.356449	0.281891	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.282062	0.244132	0.56663	0.56663	0.425957	0.541715	0.541715	0.380779	0	0	0	0	0	0	0	0	0	0	
6	0	0.422582	0.380216	0.310959	0.310959	0.551503	0.551503	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.430397	0.40049	0.564378	0.564378	0.386798	0.574607	0.574607	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.391192	0.564378	0.564378	0.592577	0.592577	0.400704	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.397261	0.603503	0.603503	0.446367	0.431453	0.592577	0.592577	0.58972	0.58972	0	0	0	0	0	0	0	0	0	
7	0	0.662521	0.662521	0.439959	0.58972	0.58972	0.435542	0.558469	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.419145	0.418165	0.452183	0.452183	0.23396	0.203815	0.470628	0.470628	0.203815	0	0	0	0	0	0	0	0	0	
3	0	0.476567	0.476567	0.23396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.215645	0.53271	0.53271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.474881	0.474881	0.237254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.516984	0.516984	0.232905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.255665	0.280184	0.280184	0.146642	0.317983	0.317983	0.255665	0.270987	0.320361	0.320361	0.195553	0	0	0	0	0	0	0	
8	0	0.291113	0.295112	0.57105	0.57105	0.324211	0.614847	0.614847	0.361916	0	0	0	0	0	0	0	0	0	0	
6	0	0.421341	0.789343	0.789343	0.70342	0.67298	0.67298	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.40735	0.668142	0.668142	0.508883	0.40735	0.377577	0.647789	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.610764	0.610764	0.43313	0.509356	0.509356	0.396368	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.295568	0.352166	0.509356	0.509356	0.418677	0.393092	0.393092	0.375991	0.352166	0	0	0	0	0	0	0	0	0	
4	0	0.264608	0.393092	0.393092	0.319643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.254683	0.256169	0.28311	0.28311	0.298918	0.458582	0.458582	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.335049	0.480671	0.480671	0.211325	0.28311	0.28311	0.297632	0.297632	0.323308	0	0	0	0	0	0	0	0	0	
8	0	0.175086	0.205394	0.297632	0.297632	0.345387	0.34409	0.34409	0.346762	0	0	0	0	0	0	0	0	0	0	
7	0	0.274641	0.541715	0.541715	0.356449	0.33828	0.33828	0.267104	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.274641	0.246687	0.5274	0.5274	0.380779	0.510673	0.510673	0.342316	0.342316	0.33703	0.33703	0	0	0	0	0	0	0	
9	0	0.281891	0.563764	0.563764	0.380216	0.330314	0.33828	0.33828	0.498604	0.498604	0	0	0	0	0	0	0	0	0	
10	0	0.310959	0.584177	0.584177	0.40049	0.310959	0.351449	0.351449	0.53677	0.53677	0.362444	0	0	0	0	0	0	0	0	
6	0	0.386798	0.383197	0.567841	0.567841	0.53733	0.53733	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.431453	0.407211	0.567841	0.567841	0.400704	0.585986	0.585986	0.352593	0.352593	0.509031	0.509031	0	0	0	0	0	0	0	
6	0	0.439959	0.585986	0.585986	0.707363	0.707363	0.582847	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.418165	0.433441	0.458456	0.458456	0.225537	0.47299	0.47299	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.452183	0.452183	0.225537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.195734	0.554241	0.554241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.557693	0.557693	0.233331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.629925	0.629925	0.244586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.119848	0.270987	0.343144	0.335788	0.335788	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.295112	0.566538	0.566538	0.3086	0.234232	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.780472	0.780472	0.647789	0.756637	0.756637	0.362129	0.57178	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.377577	0.624846	0.624846	0.43313	0.555073	0.555073	0.633843	0.756637	0.756637	0	0	0	0	0	0	0	0	0	
10	0	0.352166	0.352166	0.44932	0.44932	0.361906	0.398639	0.398639	0.555073	0.555073	0.396368	0	0	0	0	0	0	0	0	
9	0	0.375991	0.306408	0.306408	0.297287	0.466987	0.466987	0.299435	0.44932	0.44932	0	0	0	0	0	0	0	0	0	
9	0	0.319643	0.521972	0.521972	0.256169	0.250396	0.258131	0.306408	0.306408	0.258131	0	0	0	0	0	0	0	0	0	
4	0	0.298918	0.236545	0.276995	0.276995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.205394	0.296418	0.296418	0.30947	0.236758	0.276995	0.276995	0.323308	0	0	0	0	0	0	0	0	0	0	
8	0	0.169033	0.355299	0.355299	0.192732	0.296418	0.296418	0.346762	0.339859	0	0	0	0	0	0	0	0	0	0	
8	0	0.510673	0.510673	0.298619	0.293353	0.293353	0.252075	0.440181	0.440181	0	0	0	0	0	0	0	0	0	0	
5	0	0.342316	0.342316	0.322694	0.497821	0.497821	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.330314	0.284816	0.293353	0.293353	0.267104	0.26921	0.26921	0.441577	0.441577	0	0	0	0	0	0	0	0	0	
5	0	0.551503	0.551503	0.306665	0.362444	0.306665	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.351449	0.574607	0.574607	0.383197	0.351449	0.3432	0.3432	0.488739	0.488739	0.341323	0	0	0	0	0	0	0	0	
5	0	0.407211	0.37769	0.319315	0.475482	0.475482	0	0	0	0	0	0	0	0	0	0	0	0	0	
