8	0	0.743873	4.52302	3.08314	4.58669	1.80723	2.13808	2.13808	0.547168	0	0	
8	0	1.49911	1.30252	2.06671	1.52709	2.1955	2.58589	2.33923	2.33923	0	0	
9	0	0.726547	1.47235	2.70461	2.12223	2.12223	1.42348	3.65065	3.83076	3.83076	0	
4	0	2.46985	3.63075	2.05911	1.28391	0	0	0	0	0	0	
10	0	1.53894	3.88269	3.88269	3.73017	4.32698	4.32698	1.28391	2.71193	2.71193	2.75891	
7	0	7.63536	4.68317	5.31907	4.54	4.54	3.65956	3.18986	0	0	0	
10	0	2.84012	1.86271	4.29277	4.29277	7.91045	9.1352	9.1352	3.18986	7.88075	7.88075	
9	0	2.84012	4.28596	3.15572	3.15572	2.21952	2.70505	3.67685	3.67685	2.41335	0	
6	0	2.29759	2.3634	2.3382	4.43006	4.64777	2.47086	0	0	0	0	
7	0	4.26052	4.26052	2.57612	2.47086	2.57612	4.65361	3.82673	0	0	0	
5	0	3.05241	3.11231	4.96198	3.82673	5.47111	0	0	0	0	0	
5	0	2.42851	2.3382	2.00674	2.61231	3.65349	0	0	0	0	0	
5	0	4.15657	1.89196	3.14842	2.89366	2.83897	0	0	0	0	0	
9	0	3.38284	2.78474	2.89366	3.19514	3.19514	1.91537	3.63146	3.63146	2.73742	0	
7	0	5.70967	1.04191	2.73485	5.01758	2.47189	2.47189	2.73485	0	0	0	
8	0	2.58415	1.84841	5.01758	2.36139	3.74377	3.74377	2.82435	2.58415	0	0	
5	0	1.31518	1.34577	1.44833	2.82435	1.67361	0	0	0	0	0	
9	0	2.09746	7.15226	3.56587	7.34463	7.34463	2.36962	3.43196	2.94869	3.56587	0	
5	0	4.12021	2.32175	2.36962	7.75977	3.0203	0	0	0	0	0	
7	0	4.12021	4.26842	2.4434	3.95892	4.72339	5.10125	5.10125	0	0	0	
9	0	4.6961	4.6961	3.41571	2.21952	3.95892	4.91837	3.22437	2.36456	3.06436	0	
5	0	3.38284	4.26842	3.18928	1.82206	3.45843	0	0	0	0	0	
5	0	2.4434	1.69673	4.91837	3.45843	5.51308	0	0	0	0	0	
9	0	3.11231	2.93948	4.6961	4.6961	1.69673	2.5081	6.25102	3.76915	3.76915	0	
4	0	2.93948	2.41361	2.70505	2.36456	0	0	0	0	0	0	
9	0	3.38803	3.65257	3.65257	2.60934	3.0588	2.98085	5.20183	5.20183	2.73205	0	
11	0	4.16562	5.53899	8.67239	3.85208	4.4397	4.4397	3.40423	3.85208	3.27876	2.24406	
6	0	3.21738	2.77368	2.94889	4.65361	3.28676	5.47111	0	0	0	0	
7	0	3.0588	2.77368	2.92569	3.85208	3.85208	2.15966	3.26416	0	0	0	
6	0	2.94889	2.15966	3.84313	3.30379	3.30379	2.24406	0	0	0	0	
6	0	2.86803	2.35142	3.87334	3.87334	3.62676	4.30127	0	0	0	0	
9	0	4.86809	3.93458	7.63536	2.35142	3.91754	4.46763	2.77373	9.1352	9.1352	0	
10	0	2.05911	3.83045	3.83045	3.91754	2.71193	2.71193	3.69528	3.0295	3.0295	2.8871	
6	0	3.69528	2.77373	3.53068	3.53068	7.91045	2.05808	0	0	0	0	
8	0	3.42342	2.57197	2.05808	7.88075	7.88075	8.06019	8.54996	8.54996	0	0	
7	0	5.76047	3.11994	6.83275	6.83275	3.08651	3.84313	3.27876	0	0	0	
6	0	6.40146	3.08651	4.29988	3.30379	3.30379	3.28676	0	0	0	0	
6	0	3.03969	4.16562	3.43501	3.03817	4.03371	5.41807	0	0	0	0	
7	0	3.26101	2.12608	4.53099	3.03817	4.33287	4.33287	4.85165	0	0	0	
6	0	3.79099	5.53899	5.53899	4.03371	4.03177	4.65203	0	0	0	0	
7	0	2.35888	4.06028	1.53894	4.65203	4.07673	2.58573	2.58573	0	0	0	
7	0	2.37486	4.29376	2.6279	2.40815	2.8124	2.1953	2.1953	0	0	0	
9	0	4.29376	3.66618	2.91785	2.91785	2.88675	3.34832	3.34832	2.8438	4.17522	0	
7	0	2.27004	3.89641	3.34832	2.1953	2.1953	2.2068	3.34832	0	0	0	
8	0	2.68509	2.2411	2.8119	2.2411	3.08775	1.14576	1.14576	2.75412	0	0	
8	0	3.31081	1.83327	3.08775	1.53843	1.53843	2.18052	2.89349	2.89349	0	0	
8	0	3.31081	4.49525	2.32732	2.32732	2.67775	3.20459	3.40964	6.18776	0	0	
12	0	5.14791	5.14791	3.32616	5.20183	5.20183	4.36385	3.27415	4.85165	2.84455	2.84455	
7	0	2.84455	3.19724	3.19724	2.8474	2.84455	2.67775	3.08932	0	0	0	
6	0	1.05819	2.30304	2.30304	1.89392	1.71617	2.2672	0	0	0	0	
6	0	2.26214	2.66235	0.949487	2.63262	1.89392	4.19361	0	0	0	0	
8	0	2.26214	1.4621	2.98341	2.98341	3.28708	5.97936	4.14992	3.28708	0	0	
7	0	2.14113	5.14791	5.14791	3.68033	4.48263	4.48263	5.2873	0	0	0	
6	0	3.68033	3.82882	3.08932	3.40964	5.09899	6.32468	0	0	0	0	
6	0	2.14113	4.18346	2.12608	5.67853	5.3632	5.97936	0	0	0	0	
4	0	2.32816	1.77357	2.63021	3.144	0	0	0	0	0	0	
8	0	4.89747	2.9335	4.49525	1.77357	3.14365	3.14365	4.27182	3.01295	0	0	
6	0	2.9335	4.67937	4.07306	2.89159	5.09899	6.18776	0	0	0	0	
6	0	2.27004	4.67937	2.81069	3.27828	3.75157	3.54292	0	0	0	0	
8	0	2.81275	4.27039	4.16363	2.27107	3.33707	3.33707	3.35799	1.75257	0	0	
5	0	1.78926	1.78926	3.1385	3.00981	1.75257	0	0	0	0	0	
7	0	2.29377	2.42214	2.42214	2.81943	2.74212	3.00446	3.35844	0	0	0	
8	0	4.86484	4.86484	4.03559	2.49993	3.144	3.35844	4.32183	3.12589	0	0	
9	0	2.19705	2.15759	3.29107	1.67149	1.4136	3.93137	1.80465	1.80465	0.96998	0	
7	0	3.03061	3.93137	2.42508	2.42508	1.49676	2.53784	1.99339	0	0	0	
6	0	4.28477	7.45335	3.1385	2.82245	3.51903	3.22893	0	0	0	0	
6	0	2.67781	7.19435	3.14842	2.8312	4.22059	4.22059	0	0	0	0	
8	0	4.15657	2.67781	4.8546	1.78926	3.33707	3.33707	1.78926	3.22893	0	0	
6	0	5.42349	4.28477	5.09359	4.22059	4.22059	5.15162	0	0	0	0	
4	0	3.26153	1.50506	1.5961	3.44694	0	0	0	0	0	0	
8	0	3.74882	0.719288	1.4651	2.59967	3.44694	3.92787	3.92787	1.73897	0	0	
11	0	1.96654	3.41665	1.5961	3.41665	3.92787	3.92787	3.03072	1.93595	1.93595	5.16063	
5	0	1.78727	3.5338	2.33101	2.58589	3.72966	0	0	0	0	0	
6	0	3.86262	2.58589	2.21703	2.21703	3.51238	2.79063	0	0	0	0	
10	0	4.70721	4.70721	1.13049	2.59967	3.72966	2.21703	2.21703	1.80883	0.966854	0.966854	
6	0	3.5338	2.91478	2.91478	3.99174	2.64795	4.88347	0	0	0	0	
6	0	3.62985	1.96654	2.6323	1.84842	1.84842	3.23344	0	0	0	0	
7	0	3.38894	1.78817	1.81112	1.47653	3.23344	1.18351	2.6206	0	0	0	
6	0	1.98416	1.47653	2.53261	1.32906	1.83056	1.83056	0	0	0	0	
6	0	3.62985	2.28777	1.19946	1.18351	5.16063	1.62988	0	0	0	0	
7	0	1.80996	1.18223	1.81112	1.62988	1.36614	1.36614	1.23324	0	0	0	
6	0	1.19946	3.16525	5.89737	1.78508	2.13658	1.11996	0	0	0	0	
6	0	1.80996	2.17253	1.65967	1.78574	1.08829	1.73578	0	0	0	0	
6	0	1.76189	1.76189	1.71378	1.52412	3.5474	1.11996	0	0	0	0	
10	0	1.60404	1.9866	1.9866	2.04983	6.94962	4.88347	4.76776	2.05676	2.05676	1.39949	
8	0	2.93868	3.19677	3.19677	1.17487	3.257	2.50132	1.6344	1.6344	0	0	
6	0	1.17487	3.69369	2.82105	2.82105	1.38597	6.14954	0	0	0	0	
7	0	1.60761	3.257	2.82105	2.82105	3.62781	4.57042	2.15454	0	0	0	
9	0	2.8148	0.945962	3.24361	1.6344	1.6344	2.22024	3.24361	2.87837	2.87837	0	
7	0	2.93868	2.62579	3.24361	3.24361	1.30034	1.26399	2.7329	0	0	0	
8	0	2.8148	1.39877	3.31019	1.39877	1.61007	2.19012	2.19012	2.85527	0	0	
5	0	6.00531	1.3942	2.41146	5.67113	2.0223	0	0	0	0	0	
11	0	6.94171	6.94171	5.57788	5.09119	5.09119	1.3942	3.17623	3.17623	1.38597	7.2995	
8	0	2.33101	5.46794	3.86262	2.64795	6.94962	2.51042	2.41146	2.51042	0	0	
5	0	2.51042	2.51042	4.76776	4.40508	2.0223	0	0	0	0	0	
10	0	5.46794	2.25954	5.09119	5.09119	4.30127	5.2076	5.2076	4.42575	5.67113	3.51238	
8	0	1.59772	0.454089	2.03515	2.05676	2.05676	1.0927	1.05075	1.05075	0	0	
8	0	2.35565	1.74884	6.94171	6.94171	6.00531	2.03515	4.40508	1.39949	0	0	
4	0	1.74884	1.22553	0.935264	7.2995	0	0	0	0	0	0	
9	0	0.935264	1.81749	1.81749	1.537	3.62781	6.14954	7.09252	1.39828	1.39828	0	
7	0	2.22206	1.19159	1.39828	1.20616	2.9508	4.57042	1.39828	0	0	0	
5	0	2.96535	1.62121	2.9508	2.49745	2.15454	0	0	0	0	0	
9	0	3.82774	4.31911	4.31911	1.62121	3.176	3.176	2.22365	1.17983	1.72029	0	
6	0	1.18223	1.31867	1.08829	2.48768	1.32389	1.32389	0	0	0	0	
9	0	2.22365	1.98392	1.98326	2.70596	2.70596	1.73578	2.37278	2.37278	2.51315	0	
9	0	2.28777	1.36614	1.36614	1.31867	1.78508	1.53407	1.24914	1.24914	1.72435	0	
9	0	1.53407	1.32389	1.32389	2.25357	1.56321	1.56321	0.810437	3.50484	2.24435	0	
5	0	1.23063	0.810437	1.98042	1.22043	1.22043	0	0	0	0	0	
7	0	2.22206	2.51038	2.65101	2.46157	2.46157	2.2072	1.58164	0	0	0	
7	0	2.78101	4.16104	2.21697	2.68142	3.2473	2.78101	2.10125	0	0	0	
6	0	2.72473	1.97018	3.22067	2.0275	1.80559	3.50484	0	0	0	0	
6	0	2.19192	1.78496	1.80559	2.18597	2.18597	1.54335	0	0	0	0	
6	0	1.49799	2.72473	2.3009	1.50649	1.78496	1.50649	0	0	0	0	
6	0	1.42489	3.069	2.83456	1.49267	1.71753	5.0392	0	0	0	0	
7	0	1.09597	0.994474	1.37655	1.37655	0.638954	0.912263	1.73373	0	0	0	
8	0	1.37655	1.37655	0.996173	1.33717	1.11131	1.17506	0.891642	0.891642	0	0	
7	0	0.652548	1.45373	1.22489	1.22489	0.774696	1.00907	1.43887	0	0	0	
6	0	0.717602	0.717602	1.22489	1.22489	0.92478	0.393517	0	0	0	0	
8	0	1.03227	1.52783	1.66263	1.92346	0.813945	0.813945	1.11427	1.0445	0	0	
6	0	1.4366	1.03227	0.676561	1.17506	0.793993	0.676561	0	0	0	0	
5	0	0.652548	1.40956	1.63677	0.813945	0.813945	0	0	0	0	0	
5	0	1.97986	1.00907	1.14247	0.95636	1.66754	0	0	0	0	0	
11	0	0.566466	1.03979	0.344131	0.746335	0.746335	1.22823	0.94844	0.94844	0.558931	0.711583	
6	0	1.30835	0.774696	1.14247	0.704379	1.74795	2.78046	0	0	0	0	
6	0	1.22823	0.538511	1.44381	0.594211	1.25525	1.44381	0	0	0	0	
6	0	0.892386	1.25525	1.4422	1.07318	1.07318	0.835097	0	0	0	0	
8	0	1.03979	1.85183	0.906135	1.38045	1.38045	0.912263	0.538511	1.4422	0	0	
7	0	0.892386	1.85183	0.877098	0.877098	1.04541	1.73373	1.40934	0	0	0	
6	0	0.6056	0.381435	1.54914	1.11494	0.739548	1.55385	0	0	0	0	
7	0	1.51051	0.583258	1.30937	0.366052	0.66748	0.901271	0.901271	0	0	0	
7	0	1.51123	1.01812	1.66458	0.739548	0.355819	0.739898	0.739898	0	0	0	
7	0	1.08977	1.58442	1.7817	1.03874	1.66458	0.807709	0.916827	0	0	0	
5	0	1.51051	1.02766	1.03874	1.38211	1.28357	0	0	0	0	0	
7	0	1.02766	1.30937	0.956445	1.19859	1.19859	1.27469	0.998028	0	0	0	
7	0	0.934868	0.934868	2.64735	1.06703	2.35517	1.43114	3.02133	0	0	0	
5	0	1.34807	0.732804	0.942275	0.998028	1.0774	0	0	0	0	0	
7	0	1.0188	1.68807	0.793234	0.930899	0.793234	1.0774	0.369271	0	0	0	
9	0	1.68807	0.732804	1.74004	1.20397	1.20397	1.06583	1.56876	1.05472	1.06583	0	
8	0	1.37811	1.16288	1.20397	1.54914	1.0014	1.6042	1.20397	1.26589	0	0	
5	0	1.46286	0.546939	1.44326	0.367772	0.68451	0	0	0	0	0	
8	0	0.921678	1.69276	1.30676	1.84454	1.08908	0.868209	1.04294	2.29779	0	0	
5	0	0.98535	1.03908	1.04868	0.868209	1.01337	0	0	0	0	0	
9	0	1.12038	1.04868	1.40023	1.17128	1.52927	0.848058	0.792201	1.41409	0.792201	0	
7	0	1.2722	0.921678	1.63051	1.11604	1.11604	1.17057	1.27343	0	0	0	
5	0	0.546939	1.42657	0.462991	1.27343	0.437936	0	0	0	0	0	
7	0	1.63051	1.69276	1.06998	1.7311	2.26129	2.26129	1.7311	0	0	0	
6	0	1.12233	1.93903	1.03913	0.792201	0.792201	1.16621	0	0	0	0	
4	0	1.22534	0.802849	0.848058	1.08753	0	0	0	0	0	0	
6	0	0.628658	1.72478	0.557409	0.557409	1.08753	0.367854	0	0	0	0	
10	0	1.72478	1.40023	1.59198	1.69087	0.802849	1.81259	0.826599	0.826599	1.29281	1.40992	
5	0	1.46286	0.888891	0.826599	1.4166	0.826599	0	0	0	0	0	
8	0	5.86116	3.92218	3.82435	2.21697	1.58558	1.71753	1.47371	1.58558	0	0	
5	0	4.04497	1.42489	1.58558	1.58558	4.5425	0	0	0	0	0	
6	0	4.92445	2.73787	1.07329	5.64921	1.47371	3.2473	0	0	0	0	
8	0	4.04497	1.15992	4.40052	0.661916	5.0392	1.75192	1.37211	1.37211	0	0	
8	0	1.07147	4.73585	1.15992	1.05712	1.05712	3.41195	3.41195	4.82438	0	0	
7	0	4.32058	4.63205	3.09701	3.42854	3.09701	4.02647	3.81961	0	0	0	
10	0	1.27464	1.42198	3.09701	3.09701	6.19284	6.19284	6.16085	5.89317	5.89317	0.723706	
6	0	1.82657	0.803231	1.84454	4.32058	1.34299	7.66645	0	0	0	0	
7	0	0.803231	1.23121	1.06998	2.29779	7.16086	7.16086	7.15099	0	0	0	
9	0	0.977149	0.928477	7.66645	4.02647	7.16086	7.16086	1.70473	1.14002	1.14002	0	
6	0	1.49799	2.70813	0.795594	5.50469	5.89317	5.89317	0	0	0	0	
8	0	0.75765	1.60061	1.60061	1.27464	1.67837	5.50469	3.22083	0.697737	0	0	
7	0	3.22162	5.41927	3.55373	2.73787	3.06369	3.06369	3.75016	0	0	0	
9	0	2.03477	1.24914	1.56321	1.56321	1.23063	1.24914	2.05785	1.35812	1.19722	0	
10	0	1.64021	1.49134	1.49134	1.37461	1.77867	1.97986	2.78046	1.35812	1.13742	1.13742	
8	0	1.12098	2.13658	1.52412	1.72435	1.19722	1.13742	1.13742	1.6882	0	0	
9	0	1.64021	1.74795	1.77168	1.44381	1.44381	1.07318	1.07318	1.38573	0.931272	0	
6	0	1.49134	1.49134	0.931272	1.14183	1.1468	1.1468	0	0	0	0	
4	0	0.725955	0.367652	1.6197	0.641295	0	0	0	0	0	0	
5	0	3.22162	1.07329	2.78101	2.78101	2.41175	0	0	0	0	0	
10	0	1.23121	6.42384	6.78157	6.70352	6.70352	3.06369	3.06369	3.1411	1.7311	1.7311	
6	0	3.42854	1.65837	6.19284	6.19284	2.2952	0.930302	0	0	0	0	
5	0	1.67961	1.57188	1.19859	1.19859	1.06703	0	0	0	0	0	
10	0	1.31788	1.67961	1.31788	2.42746	2.42746	1.93903	2.35517	2.79801	1.49668	2.79801	
10	0	1.40956	1.43887	0.95636	1.23264	1.23264	1.18575	2.66837	2.66837	3.02133	1.18575	
6	0	1.65692	2.64735	1.11427	1.23264	1.23264	1.56876	0	0	0	0	
8	0	1.01067	1.06375	0.793993	1.0445	1.76732	2.77008	1.16242	1.16242	0	0	
7	0	1.37811	2.30398	1.06856	2.77008	1.63743	2.49348	2.4399	0	0	0	
8	0	2.21021	1.59198	3.04865	2.03855	1.80219	1.10351	1.42743	1.42743	0	0	
7	0	2.21021	1.04461	1.28357	1.57188	0.916827	1.55858	1.29281	0	0	0	
5	0	1.17842	1.27689	2.03855	0.807709	1.04461	0	0	0	0	0	
8	0	2.19192	1.97018	2.17253	2.70596	2.70596	1.91064	2.48768	2.25357	0	0	
6	0	1.91064	2.51315	1.64507	2.83456	3.0127	1.54335	0	0	0	0	
6	0	3.45447	1.98042	2.0275	4.89123	1.46662	2.24435	0	0	0	0	
8	0	2.65101	2.08736	3.92218	3.069	2.37278	3.40641	2.37278	1.64507	0	0	
8	0	2.56934	2.30398	3.77327	2.1215	4.16104	1.58164	1.9354	1.9354	0	0	
9	0	5.41927	1.80455	3.1411	2.41175	2.26129	2.26129	2.43831	1.42743	1.42743	0	
6	0	3.45447	2.0682	2.24399	2.2952	1.49668	4.71546	0	0	0	0	
7	0	2.79801	2.79801	1.43114	1.94013	2.47768	2.66837	2.66837	0	0	0	
7	0	1.29498	2.05785	1.22043	1.22043	1.46662	4.71546	1.94013	0	0	0	
9	0	3.88026	4.54	4.54	2.45679	2.39769	3.76968	2.39769	1.75721	2.55347	0	
10	0	3.33419	2.02934	2.02934	1.88255	2.79594	4.79559	2.28491	2.12019	4.16738	4.16738	
8	0	1.66305	1.66305	1.90467	4.16738	4.16738	1.5669	1.5669	2.16371	0	0	
7	0	3.76968	3.02103	3.02103	2.12019	1.79181	2.95549	2.95549	0	0	0	
6	0	2.79594	2.72751	2.61711	1.93316	3.10495	2.30245	0	0	0	0	
8	0	1.88255	1.93316	2.34055	1.9174	1.9174	2.62497	3.39054	3.39054	0	0	
6	0	2.72328	2.45749	1.31664	1.9214	1.5465	2.15179	0	0	0	0	
8	0	0.903392	1.74223	1.5465	1.80577	1.70807	1.98404	1.70807	1.98404	0	0	
7	0	2.07298	3.65348	2.11165	1.90467	1.31664	2.95549	2.95549	0	0	0	
6	0	2.09757	1.02753	2.68212	2.68212	1.19753	0.916482	0	0	0	0	
8	0	2.84835	1.71606	0.770112	2.94697	1.02753	0.676376	0.676376	1.63339	0	0	
8	0	1.64542	1.9943	0.916482	1.90326	1.90326	0.947425	0.955957	0.955957	0	0	
9	0	2.84835	1.944	1.70807	1.70807	0.958934	2.56547	1.34362	2.59177	2.59177	0	
7	0	2.02934	2.02934	3.74214	2.31357	1.77204	2.34055	1.26399	0	0	0	
5	0	1.78354	1.27442	1.53037	2.62497	1.47345	0	0	0	0	0	
7	0	1.78354	0.757255	1.32972	1.48391	1.02292	0.955957	0.955957	0	0	0	
5	0	1.84505	4.921	1.5517	2.43357	2.43357	0	0	0	0	0	
6	0	1.08198	3.3448	2.62011	2.62011	1.53847	1.88932	0	0	0	0	
8	0	1.08198	1.60628	1.70504	1.06389	3.06408	3.06408	3.32258	1.77283	0	0	
7	0	2.0422	3.38848	1.53847	4.921	4.37515	3.69547	3.69547	0	0	0	
7	0	1.22473	3.69547	1.26697	3.69547	3.4773	6.38379	3.03899	0	0	0	
7	0	4.33816	1.68304	1.68304	1.77706	3.4773	2.11916	3.08419	0	0	0	
7	0	2.85344	1.53544	2.05593	1.44055	1.77706	3.74411	3.74411	0	0	0	
10	0	1.53544	2.7715	3.12007	1.95564	1.95564	0.755004	0.755004	1.67817	1.67817	1.51977	
6	0	0.755004	2.76985	2.1814	1.58607	0.755004	1.4025	0	0	0	0	
8	0	1.53739	1.53739	1.58607	1.57959	1.67817	1.67817	1.40509	1.2465	0	0	
6	0	1.23313	2.15963	1.543	1.543	3.23546	2.13108	0	0	0	0	
7	0	1.51816	1.65905	1.65905	2.29151	1.51816	2.89025	1.06389	0	0	0	
8	0	3.3448	3.27821	1.84505	3.32258	1.00862	2.59177	2.59177	2.94064	0	0	
6	0	4.37515	1.5517	1.26697	2.94439	2.17946	2.17946	0	0	0	0	
7	0	1.3141	1.44149	2.17946	2.17946	2.16371	2.21236	3.03899	0	0	0	
7	0	4.79559	2.85767	1.44149	2.61711	1.5669	1.5669	1.42838	0	0	0	
9	0	4.33816	1.22473	2.85767	3.74411	3.74411	2.18907	2.18907	1.49581	2.21236	0	
6	0	2.72751	2.18907	1.42838	2.18907	1.9797	2.06146	0	0	0	0	
7	0	1.27442	1.32972	3.39054	3.39054	2.30245	2.41649	1.63363	0	0	0	
6	0	3.12007	2.76985	1.9797	3.10495	2.10485	1.90053	0	0	0	0	
5	0	1.24478	2.55707	1.90053	2.41649	1.4025	0	0	0	0	0	
5	0	1.24478	0.757255	0.925319	1.63363	3.33675	0	0	0	0	0	
9	0	0.925319	1.48391	0.947425	3.03442	3.03442	1.05326	1.17331	1.17331	2.13108	0	
8	0	1.19753	0.676376	0.676376	1.29255	1.90326	1.90326	0.392413	1.05326	0	0	
6	0	2.22471	2.15963	0.392413	1.22912	1.17331	1.17331	0	0	0	0	
7	0	2.0297	1.86679	2.89025	3.06408	3.06408	2.56547	1.00862	0	0	0	
9	0	2.6009	2.6009	0.86079	1.88932	0.971975	1.77283	0.971975	5.17687	3.113	0	
6	0	2.14737	1.37351	3.56773	2.70789	1.24564	3.69142	0	0	0	0	
8	0	2.6009	2.62011	2.62011	2.0422	2.14737	2.3512	2.01514	2.6009	0	0	
10	0	2.01514	2.07133	3.38848	3.13092	3.13092	3.56773	6.38379	3.08419	1.36677	2.7865	
5	0	1.45941	2.11916	1.36677	3.60136	2.08185	0	0	0	0	0	
6	0	2.12883	1.53739	1.53739	1.37367	2.70715	1.32556	0	0	0	0	
8	0	3.92524	3.92524	2.28515	1.44989	3.02686	1.41775	1.41775	3.95428	0	0	
6	0	1.53921	2.28515	2.19444	1.49204	3.32686	1.32556	0	0	0	0	
7	0	2.22471	2.7697	2.0297	2.29151	1.543	1.543	3.17572	0	0	0	
10	0	3.34318	3.07619	1.49204	2.86256	3.23546	1.29319	3.17572	1.87868	1.29319	1.87868	
5	0	1.65107	4.27735	4.5565	1.31032	3.27722	0	0	0	0	0	
8	0	2.07133	1.87487	1.76101	3.96075	3.83235	4.03181	1.87487	2.05993	0	0	
6	0	1.76101	3.15657	3.15657	4.28821	2.78223	1.00008	0	0	0	0	
5	0	4.2516	2.87846	1.52255	4.27735	1.00008	0	0	0	0	0	
9	0	1.53921	1.25131	1.25131	2.90933	1.29319	1.29319	3.27324	3.86461	3.02686	0	
9	0	2.43515	2.90933	3.36643	3.36643	2.32206	1.52255	3.12747	4.43271	4.5565	0	
8	0	2.71324	1.27897	2.44029	1.25659	2.49701	2.49701	2.62503	2.62503	0	0	
6	0	2.64331	2.2414	2.41448	1.95512	2.72863	1.95512	0	0	0	0	
8	0	1.99247	3.57616	2.19428	1.84088	3.66762	4.56128	2.33414	2.33414	0	0	
8	0	1.99247	2.69573	4.33578	2.72764	1.40757	4.23043	4.23043	1.40757	0	0	
7	0	4.33578	3.27797	3.05842	1.43184	2.81353	2.81353	3.00612	0	0	0	
6	0	4.87946	4.81832	4.23043	4.23043	1.43184	3.17015	0	0	0	0	
3	0	1.81346	2.67963	2.37524	0	0	0	0	0	0	0	
8	0	1.81346	3.21084	3.21084	3.00825	2.63884	3.32787	2.14437	2.70525	0	0	
9	0	3.18684	3.59067	3.45343	3.02369	2.97495	4.56128	2.68101	3.18684	3.63236	0	
7	0	3.45343	2.95415	2.63884	2.38303	2.44691	2.998	2.998	0	0	0	
8	0	3.18684	3.18684	2.1871	3.27791	3.27791	1.8557	3.11236	2.66151	0	0	
9	0	2.42911	2.14784	1.71306	2.79999	3.28504	3.28504	2.28628	2.28628	2.52805	0	
7	0	1.71195	2.7607	2.7607	2.55173	1.67971	2.28628	2.28628	0	0	0	
9	0	4.52403	3.16937	2.89692	2.89692	3.43138	4.03177	5.41807	4.07673	5.00305	0	
6	0	2.35888	3.16937	2.39149	2.8801	3.29797	3.29797	0	0	0	0	
9	0	2.40815	1.56212	2.45198	1.77651	1.77651	0.869942	1.38807	1.38807	2.30693	0	
7	0	1.27125	1.58853	1.84975	0.869942	1.98366	1.98366	0.413459	0	0	0	
7	0	1.27125	1.4037	0.960745	1.03023	1.03023	0.523933	0.871486	0	0	0	
5	0	1.4709	2.78138	1.65586	1.51824	1.94353	0	0	0	0	0	
9	0	1.33828	1.38862	1.51824	2.91341	2.91341	1.44244	2.30849	2.30849	1.44244	0	
6	0	1.76087	1.55906	1.60441	1.16066	1.44244	1.44244	0	0	0	0	
7	0	0.954379	1.26901	0.954379	0.919056	1.16066	1.03023	1.03023	0	0	0	
5	0	2.12132	0.30099	1.56264	2.20943	1.42937	0	0	0	0	0	
9	0	0.583035	1.36824	1.36824	1.90289	2.12132	0.408801	2.2594	2.10869	2.10869	0	
5	0	1.90289	1.24644	0.546647	1.69939	0.334645	0	0	0	0	0	
10	0	1.89191	1.95015	4.06028	2.8801	3.88269	3.88269	0.335391	1.74638	1.74638	1.62293	
5	0	1.89191	2.39149	1.87786	0.263972	1.87786	0	0	0	0	0	
4	0	3.73017	0.278035	1.43973	1.62293	0	0	0	0	0	0	
7	0	1.95634	2.98341	2.21937	0.351688	2.98341	5.00305	4.27818	0	0	0	
9	0	2.14725	2.14766	2.14766	1.4621	2.63262	2.21937	0.399094	2.0682	2.0682	0	
6	0	2.14725	0.949487	0.276097	2.30304	1.98322	2.30304	0	0	0	0	
6	0	2.1883	2.00038	2.40815	2.39346	3.67902	2.91225	0	0	0	0	
7	0	2.90529	2.1883	1.96495	3.24031	2.23067	1.84525	2.52039	0	0	0	
7	0	3.19694	2.90529	2.89018	2.04186	2.04186	2.91225	2.64991	0	0	0	
8	0	3.45405	3.45405	3.31114	1.56183	2.2672	1.87024	2.18428	1.56183	0	0	
6	0	2.18428	2.33698	2.30565	2.30565	2.06623	2.64991	0	0	0	0	
10	0	2.09026	2.30292	2.30292	2.43126	2.16892	1.33828	1.55906	2.44117	1.94161	2.16972	
8	0	2.30292	2.30292	2.53703	2.68951	2.17745	1.81461	2.02345	2.38888	0	0	
7	0	2.16892	1.46523	1.46523	0.81283	0.81283	1.58481	2.34397	0	0	0	
7	0	2.43216	3.27797	3.17015	2.57388	2.57388	2.93941	2.16039	0	0	0	
6	0	2.74458	2.65395	1.58363	1.58363	2.74631	1.60046	0	0	0	0	
6	0	2.65395	2.00495	2.37524	2.63002	3.00825	2.68483	0	0	0	0	
8	0	2.74458	2.57803	1.70735	3.21084	3.21084	2.00495	1.69577	2.54875	0	0	
4	0	1.70735	1.90026	2.22687	2.14437	0	0	0	0	0	0	
8	0	2.22687	2.56028	2.70525	2.88495	2.12277	2.998	2.998	1.68925	0	0	
7	0	0.791429	1.34907	1.69939	2.44489	1.91203	1.22049	1.51495	0	0	0	
6	0	2.43216	2.16164	1.92061	3.68732	2.39847	2.44489	0	0	0	0	
6	0	2.97277	2.97277	2.22463	1.91261	2.38303	2.12277	0	0	0	0	
5	0	3.02369	2.88319	2.22463	2.44691	2.16402	0	0	0	0	0	
6	0	3.22414	2.68101	2.88319	2.1871	2.71026	2.93166	0	0	0	0	
4	0	2.11646	1.96495	2.80014	2.63094	0	0	0	0	0	0	
6	0	3.24763	1.5017	2.80014	1.52393	1.52393	2.02345	0	0	0	0	
5	0	2.23067	1.52393	2.17745	1.52393	2.63094	0	0	0	0	0	
8	0	3.19694	2.11646	3.37326	3.24763	3.4165	3.4165	2.22379	2.66151	0	0	
5	0	2.9097	2.53703	2.26549	2.26549	1.93224	0	0	0	0	0	
